Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_500,Trend_500
2023-09-15 00:00:00+05:30,20156.44921875,20222.44921875,20129.69921875,20192.349609375,438200,20133.30078125,0,1.0022148903097094,2.0,1.0060460366878448,4.0,1.03541053950179,40.0,1.1031603210006353,142.0,1.1390279005798594,265.0
2023-09-18 00:00:00+05:30,20155.94921875,20195.349609375,20115.69921875,20133.30078125,264900,19901.400390625,0,0.9985357005391604,1.0,1.0017370017086646,3.0,1.0311823338955275,40.0,1.0993923492722173,142.0,1.135344360021047,264.0
2023-09-20 00:00:00+05:30,19980.75,20050.650390625,19878.849609375,19901.400390625,378100,19742.349609375,0,0.9942075153844807,0.0,0.9911041125533673,3.0,1.0182306840644095,40.0,1.0861668757034744,142.0,1.1219657716943916,263.0
2023-09-21 00:00:00+05:30,19840.55078125,19848.75,19709.94921875,19742.349609375,275100,19674.25,0,0.9959879985811131,0.0,0.9864023387731394,2.0,1.0091884633713082,39.0,1.0769878250266522,141.0,1.1127340040374059,262.0
2023-09-22 00:00:00+05:30,19744.849609375,19798.650390625,19657.5,19674.25,246400,19674.55078125,1,0.9982723114106777,0.0,0.9872304920018795,1.0,1.0049737134124783,38.0,1.072837881764236,140.0,1.1086346418144453,262.0
2023-09-25 00:00:00+05:30,19678.19921875,19734.150390625,19601.55078125,19674.55078125,188400,19664.69921875,0,1.0000076439750138,1.0,0.9924026109800917,1.0,1.004388425269839,38.0,1.0723967056387795,141.0,1.1083670850173502,263.0
2023-09-26 00:00:00+05:30,19682.80078125,19699.349609375,19637.44921875,19664.69921875,204900,19716.44921875,1,0.9997495742165903,1.0,0.996617036190954,1.0,1.003479394995736,37.0,1.0713843947470179,141.0,1.107549705467468,262.0
2023-09-27 00:00:00+05:30,19637.05078125,19730.69921875,19554.0,19716.44921875,203600,19523.55078125,0,1.0013140805195697,1.0,1.001116529896564,2.0,1.0057832260008206,37.0,1.0736448690709464,142.0,1.1101930082560114,263.0
2023-09-28 00:00:00+05:30,19761.80078125,19766.650390625,19492.099609375,19523.55078125,352800,19638.30078125,1,0.9950841376783894,1.0,0.9935295323449037,2.0,0.9958290965749425,36.0,1.0625604377702513,142.0,1.0991207931001412,262.0
2023-09-29 00:00:00+05:30,19581.19921875,19726.25,19551.05078125,19638.30078125,243500,19528.75,0,1.0029301474629428,1.0,0.9997348042707968,3.0,1.0014779407798817,36.0,1.0681938549514796,143.0,1.1053587254999315,262.0
2023-10-03 00:00:00+05:30,19622.400390625,19623.19921875,19479.650390625,19528.75,221700,19436.099609375,0,0.9972029862074159,1.0,0.9956358482437604,2.0,0.9958646522577359,35.0,1.061618264445389,143.0,1.098985509981369,261.0
2023-10-04 00:00:00+05:30,19446.30078125,19457.80078125,19333.599609375,19436.099609375,277100,19545.75,1,0.9976222058713475,0.0,0.993227401804782,2.0,0.9910521125715145,35.0,1.0559804758911753,143.0,1.093563885532366,261.0
2023-10-05 00:00:00+05:30,19521.849609375,19576.94921875,19487.30078125,19545.75,234900,19653.5,1,1.0028128575663744,1.0,1.0005764043745142,2.0,0.9964824425405514,35.0,1.0613724355760197,143.0,1.099506348158446,262.0
2023-10-06 00:00:00+05:30,19621.19921875,19675.75,19589.400390625,19653.5,159100,19512.349609375,0,1.0027487770811943,2.0,1.0047555030093063,3.0,1.0017935117413341,35.0,1.0665826369122404,144.0,1.1053145001604456,263.0
2023-10-09 00:00:00+05:30,19539.44921875,19588.94921875,19480.5,19512.349609375,165100,19689.849609375,1,0.996396085057958,1.0,0.9988257028916139,2.0,0.9944905000085965,35.0,1.0584082909059067,143.0,1.0971318103601198,263.0
2023-10-10 00:00:00+05:30,19565.599609375,19717.80078125,19565.44921875,19689.849609375,216600,19811.349609375,1,1.0045278072030996,1.0,1.0062521928040593,3.0,1.0033018758544174,35.0,1.0674902619910291,143.0,1.10686343166749,263.0
2023-10-11 00:00:00+05:30,19767.0,19839.19921875,19756.94921875,19811.349609375,213700,19794.0,0,1.0030758559841984,2.0,1.008593067592208,4.0,1.0092813589165304,35.0,1.0734961854497296,144.0,1.1134445472390557,263.0
2023-10-12 00:00:00+05:30,19822.69921875,19843.30078125,19772.650390625,19794.0,217900,19751.05078125,0,0.9995619377294704,1.0,1.0051690610442656,3.0,1.0083268143486026,34.0,1.0719629138822198,144.0,1.112200922580896,263.0
2023-10-13 00:00:00+05:30,19654.55078125,19805.400390625,19635.30078125,19751.05078125,255000,19731.75,0,0.9989139167126734,0.0,1.0019953032779931,2.0,1.006137398485699,33.0,1.0689960880689449,144.0,1.1095431824441062,262.0
2023-10-16 00:00:00+05:30,19737.25,19781.30078125,19691.849609375,19731.75,181000,19811.5,1,0.9995111597741778,0.0,0.9987927473728969,2.0,1.0052407399719294,32.0,1.0673487847659406,143.0,1.1082302597065012,261.0
2023-10-17 00:00:00+05:30,19843.19921875,19849.75,19775.650390625,19811.5,185800,19671.099609375,0,1.002016779096306,1.0,1.0015960583151866,2.0,1.009447325882035,32.0,1.0710144941051294,144.0,1.1124762775806007,261.0
2023-10-18 00:00:00+05:30,19820.44921875,19840.94921875,19659.94921875,19671.099609375,198900,19624.69921875,0,0.9964439932523678,1.0,0.9959102390035538,1.0,1.002356466539849,32.0,1.0628531893939703,143.0,1.1043841030344559,260.0
2023-10-19 00:00:00+05:30,19545.19921875,19681.80078125,19512.349609375,19624.69921875,230300,19542.650390625,0,0.9988192022554893,0.0,0.9952672376083022,1.0,1.00003256691266,32.0,1.0598163450113225,142.0,1.101598114138356,259.0
2023-10-20 00:00:00+05:30,19542.150390625,19593.80078125,19518.69921875,19542.650390625,198300,19281.75,0,0.9979051728303474,0.0,0.9932055730798193,1.0,0.9959682222432621,31.0,1.0549169102108789,141.0,1.09684417545148,258.0
2023-10-23 00:00:00+05:30,19521.599609375,19556.849609375,19257.849609375,19281.75,176000,19122.150390625,0,0.9932799891820608,0.0,0.9844488635355118,1.0,0.9830863754398703,30.0,1.0404359235907483,140.0,1.0821032236945083,257.0
2023-10-25 00:00:00+05:30,19286.44921875,19347.30078125,19074.150390625,19122.150390625,225300,18857.25,0,0.9958441822900373,0.0,0.9832213262760087,0.0,0.9753948493247253,30.0,1.0314770830010007,139.0,1.073061680394286,257.0
2023-10-26 00:00:00+05:30,19027.25,19041.69921875,18837.849609375,18857.25,300400,19047.25,1,0.9930251560609054,0.0,0.9777840576178204,0.0,0.962528106953363,30.0,1.0169069060122424,138.0,1.0581263440162076,257.0
2023-10-27 00:00:00+05:30,18928.75,19076.150390625,18926.650390625,19047.25,205200,19140.900390625,1,1.0050125974488517,1.0,0.993585873329098,1.0,0.9728109820935529,30.0,1.0268613498995138,138.0,1.068683468259404,258.0
2023-10-30 00:00:00+05:30,19053.400390625,19158.5,18940.0,19140.900390625,180100,19079.599609375,0,1.0024523416208184,2.0,1.002673682989673,2.0,0.9780874665686446,31.0,1.0315799150495888,139.0,1.0738142779883548,259.0
2023-10-31 00:00:00+05:30,19232.94921875,19233.69921875,19056.44921875,19079.599609375,206000,18989.150390625,0,0.998396128223074,1.0,1.001583749809116,2.0,0.9753262933412007,31.0,1.0279786285196697,138.0,1.0702606884985966,258.0
2023-11-01 00:00:00+05:30,19064.05078125,19096.05078125,18973.69921875,18989.150390625,194100,19133.25,1,0.9976240559842391,0.0,0.9982295122565001,2.0,0.9710273512012265,31.0,1.0228403265483552,137.0,1.0651008600804215,257.0
2023-11-02 00:00:00+05:30,19120.0,19175.25,19064.150390625,19133.25,245600,19230.599609375,1,1.0037799196246424,1.0,1.002894424720418,3.0,0.9787161105128587,31.0,1.030353303464196,137.0,1.0730723787490566,258.0
2023-11-03 00:00:00+05:30,19241.0,19276.25,19210.900390625,19230.599609375,189500,19411.75,1,1.002537534954553,2.0,1.0060633757984692,3.0,0.9840034271788651,31.0,1.0353536988946177,137.0,1.0783660321138164,259.0
2023-11-06 00:00:00+05:30,19345.849609375,19423.0,19309.69921875,19411.75,180700,19406.69921875,0,1.0046878720485737,2.0,1.0126705475656566,3.0,0.993407431731723,32.0,1.0448076214428272,138.0,1.0883117475637543,260.0
2023-11-07 00:00:00+05:30,19404.05078125,19423.5,19329.099609375,19406.69921875,198700,19443.5,1,0.9998698870935947,1.0,1.0089636465084268,3.0,0.9933403069376159,31.0,1.0442313692295346,138.0,1.0878484078569275,259.0
2023-11-08 00:00:00+05:30,19449.599609375,19464.400390625,19401.5,19443.5,195000,19395.30078125,0,1.000947248199238,1.0,1.0061236354995367,4.0,0.9953085397331644,32.0,1.0459129589550173,138.0,1.0897213683890752,260.0
2023-11-09 00:00:00+05:30,19457.400390625,19463.900390625,19378.349609375,19395.30078125,208400,19425.349609375,1,0.9987589931259343,1.0,1.0009150197597783,3.0,0.9928691858163475,32.0,1.0430525695296053,137.0,1.0868292288411165,260.0
2023-11-10 00:00:00+05:30,19351.849609375,19451.30078125,19329.44921875,19425.349609375,152200,19443.55078125,1,1.0007740423672102,1.0,1.0004547512909383,3.0,0.994415228584832,32.0,1.0443836041086134,138.0,1.088329037378155,260.0
2023-11-13 00:00:00+05:30,19486.75,19494.400390625,19414.75,19443.55078125,189300,19675.44921875,1,1.0004682708204267,2.0,1.0010642450059855,3.0,0.9953651916860099,32.0,1.0450440809929655,139.0,1.0891809679325164,260.0
2023-11-15 00:00:00+05:30,19651.400390625,19693.19921875,19579.650390625,19675.44921875,291500,19765.19921875,1,1.0059280257036223,2.0,1.0102080873245265,4.0,1.006970157340043,33.0,1.0572067353959669,139.0,1.1019699739585957,261.0
2023-11-16 00:00:00+05:30,19674.69921875,19875.25,19627.0,19765.19921875,282700,19731.80078125,0,1.0022755711063478,2.0,1.0114748294363827,4.0,1.0111709889406686,34.0,1.0617015146746833,140.0,1.106779925121853,262.0
2023-11-17 00:00:00+05:30,19674.75,19806.0,19667.44921875,19731.80078125,236800,19694.0,0,0.9991544057143581,1.0,1.0062999367036043,4.0,1.009171340080228,33.0,1.059605057688389,139.0,1.1046798434342637,262.0
2023-11-20 00:00:00+05:30,19731.150390625,19756.44921875,19670.5,19694.0,173800,19783.400390625,1,0.9990412171598052,0.0,1.001627504831655,3.0,1.0069826360033423,32.0,1.057283458059916,138.0,1.102367165960342,261.0
2023-11-21 00:00:00+05:30,19770.900390625,19829.099609375,19754.05078125,19783.400390625,195000,19811.849609375,1,1.0022645966993873,1.0,1.002708086680394,3.0,1.0112613159543706,32.0,1.0617547570867347,139.0,1.1071638520997653,261.0
2023-11-22 00:00:00+05:30,19784.0,19825.55078125,19703.849609375,19811.849609375,184500,19802.0,0,1.000718500798707,2.0,1.002763522725835,3.0,1.0123488676772165,33.0,1.0629383583441168,140.0,1.1085310853267867,262.0
2023-11-23 00:00:00+05:30,19828.44921875,19875.150390625,19786.75,19802.0,170000,19794.69921875,0,0.9997513594494823,1.0,1.0018917572091943,2.0,1.0113837260487928,33.0,1.062035654616904,140.0,1.1077440257679885,262.0
2023-11-24 00:00:00+05:30,19809.599609375,19832.849609375,19768.849609375,19794.69921875,145900,19889.69921875,1,0.999815621468606,0.0,1.0008853317957878,2.0,1.0105904741149045,32.0,1.0612910760985224,139.0,1.1070841836700733,262.0
2023-11-28 00:00:00+05:30,19844.650390625,19916.849609375,19800.0,19889.69921875,229600,20096.599609375,1,1.0023938878687961,1.0,1.0037024783300956,3.0,1.0149681177635492,32.0,1.066013573521044,139.0,1.1120897273089838,263.0
2023-11-29 00:00:00+05:30,19976.55078125,20104.650390625,19956.30078125,20096.599609375,236200,20133.150390625,1,1.0051742821088376,2.0,1.0109477544991898,3.0,1.0248732127080462,32.0,1.0767304402103834,139.0,1.1233323600000027,263.0
2023-11-30 00:00:00+05:30,20108.5,20158.69921875,20015.849609375,20133.150390625,486600,20267.900390625,1,1.000908551041207,2.0,1.0095230665293917,3.0,1.0259703867595615,33.0,1.0783142828105912,139.0,1.1250335671809473,264.0
2023-12-01 00:00:00+05:30,20194.099609375,20291.55078125,20183.69921875,20267.900390625,265800,20686.80078125,1,1.0033353092900874,2.0,1.0115534982418433,4.0,1.032107297867386,33.0,1.0851349714883873,139.0,1.132217699379082,264.0
2023-12-04 00:00:00+05:30,20601.94921875,20702.650390625,20507.75,20686.80078125,381100,20855.099609375,1,1.010228383522248,2.0,1.0233477452593447,5.0,1.0524047429029588,33.0,1.1070722471116405,139.0,1.1551461650234005,265.0
2023-12-05 00:00:00+05:30,20808.900390625,20864.05078125,20711.150390625,20855.099609375,421000,20937.69921875,1,1.0040513030588987,2.0,1.0219125549701642,5.0,1.0598162575803252,33.0,1.1155781926910115,139.0,1.1640497810066968,265.0
2023-12-06 00:00:00+05:30,20950.75,20961.94921875,20852.150390625,20937.69921875,359200,20901.150390625,0,1.0019764076991995,2.0,1.0175722616085807,5.0,1.062819596845992,33.0,1.1194875426443263,139.0,1.1681444903069382,266.0
2023-12-07 00:00:00+05:30,20932.400390625,20941.25,20850.80078125,20901.150390625,275000,20969.400390625,1,0.9991264380243187,1.0,1.0082692978564582,4.0,1.0599115204965415,32.0,1.1170065918754537,139.0,1.1656196898261075,265.0
2023-12-08 00:00:00+05:30,20934.099609375,21006.099609375,20862.69921875,20969.400390625,292400,20997.099609375,1,1.0016300239363118,1.0,1.0047613880827204,4.0,1.0623404703024517,32.0,1.1201108863030746,139.0,1.168960700722193,265.0
2023-12-11 00:00:00+05:30,20965.30078125,21026.099609375,20923.69921875,20997.099609375,212900,20906.400390625,0,1.000660031662159,2.0,1.0031057465408506,4.0,1.0628456582335946,32.0,1.121026554528811,140.0,1.1700090723196397,266.0
2023-12-12 00:00:00+05:30,21018.55078125,21037.900390625,20867.150390625,20906.400390625,244900,20926.349609375,1,0.99783552164497,1.0,0.9982834013673252,3.0,1.0574399125255325,32.0,1.1156252470090549,140.0,1.1644367702105567,266.0
2023-12-13 00:00:00+05:30,20929.75,20950.0,20769.5,20926.349609375,260300,21182.69921875,1,1.0004768804047068,1.0,0.9993442972185983,3.0,1.0576853966934547,32.0,1.1161377894410764,140.0,1.1650612560592921,266.0
2023-12-14 00:00:00+05:30,21110.400390625,21210.900390625,21074.44921875,21182.69921875,334400,21456.650390625,1,1.006087755874547,2.0,1.0088734004458133,4.0,1.0696693340457135,32.0,1.129163486907195,141.0,1.1788459852660573,266.0
2023-12-15 00:00:00+05:30,21287.44921875,21492.30078125,21235.30078125,21456.650390625,508800,21418.650390625,0,1.00642484405566,2.0,1.0171998341488546,4.0,1.082351441081056,32.0,1.1430454066185523,141.0,1.1935683478162196,266.0
2023-12-18 00:00:00+05:30,21434.80078125,21482.80078125,21365.349609375,21418.650390625,249700,21453.099609375,1,0.9991137088415105,1.0,1.0113560622917959,3.0,1.0792682949333012,32.0,1.1403380881069085,140.0,1.1909368133694613,266.0
2023-12-19 00:00:00+05:30,21477.650390625,21505.05078125,21337.75,21453.099609375,249800,21150.150390625,0,1.0008035412305305,1.0,1.0077796756142021,4.0,1.079597288308014,33.0,1.1414932655872712,140.0,1.1923106694097223,267.0
2023-12-20 00:00:00+05:30,21543.5,21593.0,21087.349609375,21150.150390625,363900,21255.05078125,1,0.9928890584931901,1.0,0.9914636473238876,3.0,1.0630965297884696,33.0,1.1247189438349678,140.0,1.174973900480503,267.0
2023-12-21 00:00:00+05:30,21033.94921875,21288.349609375,20976.80078125,21255.05078125,277500,21349.400390625,1,1.0024737623623061,1.0,0.99570568546793,3.0,1.0669563034836624,34.0,1.1295798466709712,141.0,1.1802725660392002,268.0
2023-12-22 00:00:00+05:30,21295.849609375,21390.5,21232.44921875,21349.400390625,284700,21441.349609375,1,1.002214548169964,2.0,1.001131525076653,3.0,1.070192859106512,34.0,1.1338879810660882,141.0,1.1849720147365317,268.0
2023-12-26 00:00:00+05:30,21365.19921875,21477.150390625,21329.44921875,21441.349609375,219500,21654.75,1,1.0021488106366445,2.0,1.0052292754744616,4.0,1.0732090629404643,35.0,1.1380326404952825,142.0,1.1894871430904859,269.0
2023-12-27 00:00:00+05:30,21497.650390625,21675.75,21495.80078125,21654.75,256500,21778.69921875,1,1.0049517332788644,2.0,1.0133181047247968,4.0,1.0821406546920027,35.0,1.1485165788511194,143.0,1.200654330334153,270.0
2023-12-28 00:00:00+05:30,21715.0,21801.44921875,21678.0,21778.69921875,393100,21731.400390625,0,1.002853773324005,2.0,1.0131583174775598,5.0,1.0862943621602061,36.0,1.1541964696478038,144.0,1.2068565373563487,270.0
2023-12-29 00:00:00+05:30,21737.650390625,21770.30078125,21676.900390625,21731.400390625,270900,21741.900390625,1,0.9989129230098381,1.0,1.006497137214632,4.0,1.0820523628586682,35.0,1.150732428841178,144.0,1.2035984128989778,269.0
2024-01-01 00:00:00+05:30,21727.75,21834.349609375,21680.849609375,21741.900390625,154000,21665.80078125,0,1.000241527553954,1.0,1.0033355669832047,4.0,1.080590541598688,36.0,1.150380228255862,144.0,1.2035574531181257,269.0
2024-01-02 00:00:00+05:30,21751.349609375,21755.599609375,21555.650390625,21665.80078125,263700,21517.349609375,0,0.9982468638669972,1.0,0.9977568282844281,3.0,1.0748231650637634,36.0,1.145497091803013,143.0,1.1987261152489126,269.0
2024-01-03 00:00:00+05:30,21661.099609375,21677.0,21500.349609375,21517.349609375,311900,21658.599609375,1,0.9965622894454864,0.0,0.9921759471841581,2.0,1.0657213260300795,35.0,1.1368320997092591,143.0,1.1899291484585524,268.0
2024-01-04 00:00:00+05:30,21605.80078125,21685.650390625,21564.55078125,21658.599609375,339200,21710.80078125,1,1.0032714972700278,1.0,0.999796401938457,2.0,1.0709446388060908,35.0,1.14345685367535,143.0,1.1971544535038678,268.0
2024-01-05 00:00:00+05:30,21705.75,21749.599609375,21629.19921875,21710.80078125,309300,21513.0,0,1.0012036406176896,2.0,1.0023967316105888,3.0,1.071584349928722,36.0,1.145340726562111,144.0,1.1994435041290188,269.0
2024-01-08 00:00:00+05:30,21747.599609375,21763.94921875,21492.900390625,21513.0,231500,21544.849609375,1,0.9954237994420934,1.0,0.995368081894449,2.0,1.0602313645002213,35.0,1.1341123906357689,143.0,1.1879501180911765,269.0
2024-01-09 00:00:00+05:30,21653.599609375,21724.44921875,21517.849609375,21544.849609375,228600,21618.69921875,1,1.0007396934511115,1.0,0.9979586606157473,3.0,1.0602912942952247,35.0,1.1349986668294485,143.0,1.189158475433227,269.0
2024-01-10 00:00:00+05:30,21529.30078125,21641.849609375,21448.650390625,21618.69921875,217000,21647.19921875,1,1.0017109253381613,2.0,1.000440061615857,4.0,1.062335720624398,36.0,1.1380316205912961,144.0,1.1927088453871835,269.0
2024-01-11 00:00:00+05:30,21688.0,21726.5,21593.75,21647.19921875,212500,21894.55078125,1,1.0006587173970551,2.0,1.0018646559624689,4.0,1.0620868492337152,37.0,1.1386555559832825,145.0,1.1937751290838103,269.0
2024-01-12 00:00:00+05:30,21773.55078125,21928.25,21715.150390625,21894.55078125,294700,22097.44921875,1,1.0056807905630802,2.0,1.0115918942702782,4.0,1.072326286883663,38.0,1.1506894657421038,146.0,1.2068874297994623,269.0
2024-01-15 00:00:00+05:30,22053.150390625,22115.55078125,21963.55078125,22097.44921875,345500,22032.30078125,0,1.0046121667007637,2.0,1.0154821277689536,5.0,1.0802478971593092,38.0,1.1603781488621685,146.0,1.217487670039324,270.0
2024-01-16 00:00:00+05:30,22080.5,22124.150390625,21969.80078125,22032.30078125,292400,21571.94921875,0,0.9985237070796912,1.0,1.0079723954547473,4.0,1.0749949841121873,38.0,1.1559571722897994,146.0,1.2133340696872965,269.0
2024-01-17 00:00:00+05:30,21647.25,21851.5,21550.44921875,21571.94921875,456000,21462.25,0,0.9894425070377314,0.0,0.9873337656866797,3.0,1.0508695678366577,38.0,1.1309316124291973,146.0,1.1875154302462305,268.0
2024-01-18 00:00:00+05:30,21414.19921875,21539.400390625,21285.55078125,21462.25,387300,21622.400390625,1,0.9974508827690186,0.0,0.983978782029828,2.0,1.0438986496816844,38.0,1.1243307666169724,146.0,1.1810336461204345,267.0
